case,field,type,status,computed,reference,diff
ComputeUA360_AttachedFlow.0.0.3,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.3,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_AttachedFlow.0.0.3,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_AttachedFlow.0.0.3,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_AttachedFlow.0.0.3,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_AttachedFlow.0.0.3,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_AttachedFlow.0.0.3,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUA360_AttachedFlow.0.0.3,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUA360_AttachedFlow.0.0.3,c_alphalower,scalar,IDENTICAL,8.7936499396407963E-002,8.7936499396407963E-002,
ComputeUA360_AttachedFlow.0.0.3,c_alphaupper,scalar,IDENTICAL,8.7936499396407963E-002,8.7936499396407963E-002,
ComputeUA360_AttachedFlow.0.0.3,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_AttachedFlow.0.0.3,alphabreakupper,scalar,IDENTICAL,2.6890365092090471,2.6890365092090471,
ComputeUA360_AttachedFlow.0.0.3,cnbreakupper,scalar,IDENTICAL,2.8434941170469470,2.8434941170469470,
ComputeUA360_AttachedFlow.0.0.3,alphabreaklower,scalar,IDENTICAL,-16.829703041494156,-16.829703041494156,
ComputeUA360_AttachedFlow.0.0.3,cnbreaklower,scalar,IDENTICAL,86.004934072332958,86.004934072332958,
ComputeUA360_AttachedFlow.0.0.3,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.3,iupper,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.3,ilower,scalar,IDENTICAL,94,94,
ComputeUA360_AttachedFlow.0.0.4,alpha,array,IDENTICAL,,,size=         200
ComputeUA360_AttachedFlow.0.0.4,coefs,array,IDENTICAL,,,size=        1200
