case,field,type,status,computed,reference,diff
ComputeUA360_updateSeparationF.0.0.13,alpha0,scalar,IDENTICAL,-4.7035126138940876E-002,-4.7035126138940876E-002,
ComputeUA360_updateSeparationF.0.0.13,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,c_nalpha,scalar,IDENTICAL,3.4297454653307220,3.4297454653307220,
ComputeUA360_updateSeparationF.0.0.13,c_lalpha,scalar,IDENTICAL,3.4314442350384993,3.4314442350384993,
ComputeUA360_updateSeparationF.0.0.13,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.13,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.13,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.13,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.13,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.13,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.13,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.13,cd0,scalar,IDENTICAL,0.36109999999999998,0.36109999999999998,
ComputeUA360_updateSeparationF.0.0.13,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.13,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.13,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.13,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.13,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.13,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.13,alphaupper,scalar,IDENTICAL,3.4906585039886591E-002,3.4906585039886591E-002,
ComputeUA360_updateSeparationF.0.0.13,alphalower,scalar,IDENTICAL,-0.10471975511965978,-0.10471975511965978,
ComputeUA360_updateSeparationF.0.0.13,c_alphalower,scalar,IDENTICAL,-0.19097418587709283,-0.19097418587709283,
ComputeUA360_updateSeparationF.0.0.13,c_alphaupper,scalar,IDENTICAL,0.27843726430686055,0.27843726430686055,
ComputeUA360_updateSeparationF.0.0.13,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.13,alphabreakupper,scalar,IDENTICAL,2.0394450016914503,2.0394450016914503,
ComputeUA360_updateSeparationF.0.0.13,cnbreakupper,scalar,IDENTICAL,6.9249979327501521,6.9249979327501521,
ComputeUA360_updateSeparationF.0.0.13,alphabreaklower,scalar,IDENTICAL,-2.0995628712358072,-2.0995628712358072,
ComputeUA360_updateSeparationF.0.0.13,cnbreaklower,scalar,IDENTICAL,-6.5472662181301065,-6.5472662181301065,
ComputeUA360_updateSeparationF.0.0.13,numalf,scalar,IDENTICAL,68,68,
ComputeUA360_updateSeparationF.0.0.14,alpha,array,IDENTICAL,,,size=          64
ComputeUA360_updateSeparationF.0.0.14,coefs,array,IDENTICAL,,,size=         384
ComputeUA360_updateSeparationF.0.0.14,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,re,scalar,IDENTICAL,14000000.000000000,14000000.000000000,
ComputeUA360_updateSeparationF.0.0.14,numalf,scalar,IDENTICAL,64,64,
ComputeUA360_updateSeparationF.0.0.14,numalf,scalar,IDENTICAL,64,64,
ComputeUA360_updateSeparationF.0.0.14,numalf,scalar,IDENTICAL,64,64,
ComputeUA360_updateSeparationF.0.0.14,alpha0,scalar,IDENTICAL,-4.7065431626989007E-002,-4.7065431626989007E-002,
ComputeUA360_updateSeparationF.0.0.14,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,c_nalpha,scalar,IDENTICAL,3.4407521151803078,3.4407521151803078,
ComputeUA360_updateSeparationF.0.0.14,c_lalpha,scalar,IDENTICAL,3.4406115597605944,3.4406115597605944,
ComputeUA360_updateSeparationF.0.0.14,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.14,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.14,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.14,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.14,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.14,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.14,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.14,cd0,scalar,IDENTICAL,0.36109999999999998,0.36109999999999998,
ComputeUA360_updateSeparationF.0.0.14,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.14,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.14,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.14,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.14,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.14,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.14,alphaupper,scalar,IDENTICAL,3.4906585039886591E-002,3.4906585039886591E-002,
ComputeUA360_updateSeparationF.0.0.14,alphalower,scalar,IDENTICAL,-8.7266462599716474E-002,-8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.14,c_alphalower,scalar,IDENTICAL,-0.13525334512524798,-0.13525334512524798,
ComputeUA360_updateSeparationF.0.0.14,c_alphaupper,scalar,IDENTICAL,0.27843726430686055,0.27843726430686055,
ComputeUA360_updateSeparationF.0.0.14,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.14,alphabreakupper,scalar,IDENTICAL,2.0335019536893686,2.0335019536893686,
ComputeUA360_updateSeparationF.0.0.14,cnbreakupper,scalar,IDENTICAL,6.9623392046366890,6.9623392046366890,
ComputeUA360_updateSeparationF.0.0.14,alphabreaklower,scalar,IDENTICAL,-2.0756510748209358,-2.0756510748209358,
ComputeUA360_updateSeparationF.0.0.14,cnbreaklower,scalar,IDENTICAL,-6.6975084660322972,-6.6975084660322972,
ComputeUA360_updateSeparationF.0.0.14,numalf,scalar,IDENTICAL,64,64,
ComputeUA360_updateSeparationF.0.0.15,alpha,array,IDENTICAL,,,size=          72
ComputeUA360_updateSeparationF.0.0.15,coefs,array,IDENTICAL,,,size=         432
ComputeUA360_updateSeparationF.0.0.15,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,re,scalar,IDENTICAL,2000000.0000000000,2000000.0000000000,
ComputeUA360_updateSeparationF.0.0.15,numalf,scalar,IDENTICAL,72,72,
ComputeUA360_updateSeparationF.0.0.15,numalf,scalar,IDENTICAL,72,72,
ComputeUA360_updateSeparationF.0.0.15,numalf,scalar,IDENTICAL,72,72,
ComputeUA360_updateSeparationF.0.0.15,alpha0,scalar,IDENTICAL,-4.4568925263856349E-002,-4.4568925263856349E-002,
ComputeUA360_updateSeparationF.0.0.15,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,c_nalpha,scalar,IDENTICAL,5.0785073590329795,5.0785073590329795,
ComputeUA360_updateSeparationF.0.0.15,c_lalpha,scalar,IDENTICAL,5.0786978960396167,5.0786978960396167,
ComputeUA360_updateSeparationF.0.0.15,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.15,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.15,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.15,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.15,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.15,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.15,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.15,cd0,scalar,IDENTICAL,8.5900000000000004E-002,8.5900000000000004E-002,
ComputeUA360_updateSeparationF.0.0.15,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.15,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.15,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.15,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.15,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.15,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.15,alphaupper,scalar,IDENTICAL,5.2359877559829890E-002,5.2359877559829890E-002,
ComputeUA360_updateSeparationF.0.0.15,alphalower,scalar,IDENTICAL,-6.9813170079773182E-002,-6.9813170079773182E-002,
ComputeUA360_updateSeparationF.0.0.15,c_alphalower,scalar,IDENTICAL,-0.12405999227366585,-0.12405999227366585,
ComputeUA360_updateSeparationF.0.0.15,c_alphaupper,scalar,IDENTICAL,0.48784622851448223,0.48784622851448223,
ComputeUA360_updateSeparationF.0.0.15,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.15,alphabreakupper,scalar,IDENTICAL,1.7447156086393834,1.7447156086393834,
ComputeUA360_updateSeparationF.0.0.15,cnbreakupper,scalar,IDENTICAL,8.7768373247688540,8.7768373247688540,
ComputeUA360_updateSeparationF.0.0.15,alphabreaklower,scalar,IDENTICAL,-1.7971130949662424,-1.7971130949662424,
ComputeUA360_updateSeparationF.0.0.15,cnbreaklower,scalar,IDENTICAL,-8.4476142085467867,-8.4476142085467867,
ComputeUA360_updateSeparationF.0.0.15,numalf,scalar,IDENTICAL,72,72,
ComputeUA360_updateSeparationF.0.0.16,alpha,array,IDENTICAL,,,size=          69
ComputeUA360_updateSeparationF.0.0.16,coefs,array,IDENTICAL,,,size=         414
ComputeUA360_updateSeparationF.0.0.16,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,re,scalar,IDENTICAL,4000000.0000000000,4000000.0000000000,
ComputeUA360_updateSeparationF.0.0.16,numalf,scalar,IDENTICAL,69,69,
ComputeUA360_updateSeparationF.0.0.16,numalf,scalar,IDENTICAL,69,69,
ComputeUA360_updateSeparationF.0.0.16,numalf,scalar,IDENTICAL,69,69,
ComputeUA360_updateSeparationF.0.0.16,alpha0,scalar,IDENTICAL,-4.5846126699766988E-002,-4.5846126699766988E-002,
ComputeUA360_updateSeparationF.0.0.16,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,c_nalpha,scalar,IDENTICAL,5.1158838331738128,5.1158838331738128,
ComputeUA360_updateSeparationF.0.0.16,c_lalpha,scalar,IDENTICAL,5.1165131105182526,5.1165131105182526,
ComputeUA360_updateSeparationF.0.0.16,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.16,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.16,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.16,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.16,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.16,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.16,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.16,cd0,scalar,IDENTICAL,0.18450000000000000,0.18450000000000000,
ComputeUA360_updateSeparationF.0.0.16,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.16,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.16,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.16,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.16,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.16,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.16,alphaupper,scalar,IDENTICAL,3.4906585039886591E-002,3.4906585039886591E-002,
ComputeUA360_updateSeparationF.0.0.16,alphalower,scalar,IDENTICAL,-6.9813170079773182E-002,-6.9813170079773182E-002,
ComputeUA360_updateSeparationF.0.0.16,c_alphalower,scalar,IDENTICAL,-0.11969163739464588,-0.11969163739464588,
ComputeUA360_updateSeparationF.0.0.16,c_alphaupper,scalar,IDENTICAL,0.41275539145822698,0.41275539145822698,
ComputeUA360_updateSeparationF.0.0.16,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.16,alphabreakupper,scalar,IDENTICAL,1.7118477023249561,1.7118477023249561,
ComputeUA360_updateSeparationF.0.0.16,cnbreakupper,scalar,IDENTICAL,8.9833524708014174,8.9833524708014174,
ComputeUA360_updateSeparationF.0.0.16,alphabreaklower,scalar,IDENTICAL,-1.7764025326915693,-1.7764025326915693,
ComputeUA360_updateSeparationF.0.0.16,cnbreaklower,scalar,IDENTICAL,-8.5777425091344419,-8.5777425091344419,
ComputeUA360_updateSeparationF.0.0.16,numalf,scalar,IDENTICAL,69,69,
ComputeUA360_updateSeparationF.0.0.17,alpha,array,IDENTICAL,,,size=          71
ComputeUA360_updateSeparationF.0.0.17,coefs,array,IDENTICAL,,,size=         426
ComputeUA360_updateSeparationF.0.0.17,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,re,scalar,IDENTICAL,6000000.0000000000,6000000.0000000000,
ComputeUA360_updateSeparationF.0.0.17,numalf,scalar,IDENTICAL,71,71,
ComputeUA360_updateSeparationF.0.0.17,numalf,scalar,IDENTICAL,71,71,
ComputeUA360_updateSeparationF.0.0.17,numalf,scalar,IDENTICAL,71,71,
ComputeUA360_updateSeparationF.0.0.17,alpha0,scalar,IDENTICAL,-4.6277286844683276E-002,-4.6277286844683276E-002,
ComputeUA360_updateSeparationF.0.0.17,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,c_nalpha,scalar,IDENTICAL,5.1476925490550389,5.1476925490550389,
ComputeUA360_updateSeparationF.0.0.17,c_lalpha,scalar,IDENTICAL,5.1480257892504468,5.1480257892504468,
ComputeUA360_updateSeparationF.0.0.17,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.17,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.17,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.17,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.17,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.17,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.17,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.17,cd0,scalar,IDENTICAL,0.19239999999999999,0.19239999999999999,
ComputeUA360_updateSeparationF.0.0.17,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.17,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.17,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.17,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.17,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.17,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.17,alphaupper,scalar,IDENTICAL,3.4906585039886591E-002,3.4906585039886591E-002,
