case,field,type,status,computed,reference,diff
ComputeUASeparationFunction_zero.0.0.5,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.5,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUASeparationFunction_zero.0.0.5,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUASeparationFunction_zero.0.0.5,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUASeparationFunction_zero.0.0.5,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUASeparationFunction_zero.0.0.5,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUASeparationFunction_zero.0.0.5,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUASeparationFunction_zero.0.0.5,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUASeparationFunction_zero.0.0.5,c_alphalower,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.5,c_alphaupper,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.5,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.5,alphabreakupper,scalar,IDENTICAL,0.68067840827778847,0.68067840827778847,
ComputeUASeparationFunction_zero.0.0.5,cnbreakupper,scalar,IDENTICAL,4.7400543082121613,4.7400543082121613,
ComputeUASeparationFunction_zero.0.0.5,alphabreaklower,scalar,IDENTICAL,-0.35435472692006081,-0.35435472692006081,
ComputeUASeparationFunction_zero.0.0.5,cnbreaklower,scalar,IDENTICAL,-2.7802480441829633,-2.7802480441829633,
ComputeUASeparationFunction_zero.0.0.5,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.6,alpha,array,IDENTICAL,,,size=         200
ComputeUASeparationFunction_zero.0.0.6,coefs,array,IDENTICAL,,,size=        1200
ComputeUASeparationFunction_zero.0.0.6,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,re,scalar,IDENTICAL,6866556.0000000000,6866556.0000000000,
ComputeUASeparationFunction_zero.0.0.6,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.6,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.6,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.6,alpha0,scalar,IDENTICAL,9.1849348149603185E-003,9.1849348149603185E-003,
ComputeUASeparationFunction_zero.0.0.6,alpha1,scalar,IDENTICAL,0.21684392996456534,0.21684392996456534,
ComputeUASeparationFunction_zero.0.0.6,alpha2,scalar,IDENTICAL,-0.21684392996456534,-0.21684392996456534,
ComputeUASeparationFunction_zero.0.0.6,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,c_nalpha,scalar,IDENTICAL,7.7337280000000002,7.7337280000000002,
ComputeUASeparationFunction_zero.0.0.6,c_lalpha,scalar,IDENTICAL,7.8004600000000002,7.8004600000000002,
ComputeUASeparationFunction_zero.0.0.6,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUASeparationFunction_zero.0.0.6,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUASeparationFunction_zero.0.0.6,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUASeparationFunction_zero.0.0.6,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUASeparationFunction_zero.0.0.6,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUASeparationFunction_zero.0.0.6,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUASeparationFunction_zero.0.0.6,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,cn1,scalar,IDENTICAL,1.5132850000000000,1.5132850000000000,
ComputeUASeparationFunction_zero.0.0.6,cn2,scalar,IDENTICAL,-0.12846600000000000,-0.12846600000000000,
ComputeUASeparationFunction_zero.0.0.6,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUASeparationFunction_zero.0.0.6,cd0,scalar,IDENTICAL,1.1244000000000001E-002,1.1244000000000001E-002,
ComputeUASeparationFunction_zero.0.0.6,cm0,scalar,IDENTICAL,-1.8558999999999999E-002,-1.8558999999999999E-002,
ComputeUASeparationFunction_zero.0.0.6,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUASeparationFunction_zero.0.0.6,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUASeparationFunction_zero.0.0.6,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUASeparationFunction_zero.0.0.6,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUASeparationFunction_zero.0.0.6,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUASeparationFunction_zero.0.0.6,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUASeparationFunction_zero.0.0.6,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
ComputeUASeparationFunction_zero.0.0.6,c_alphalower,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,c_alphaupper,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.6,alphabreakupper,scalar,IDENTICAL,0.68067840827778847,0.68067840827778847,
ComputeUASeparationFunction_zero.0.0.6,cnbreakupper,scalar,IDENTICAL,5.2379579800078524,5.2379579800078524,
ComputeUASeparationFunction_zero.0.0.6,alphabreaklower,scalar,IDENTICAL,-0.50244326951351936,-0.50244326951351936,
ComputeUASeparationFunction_zero.0.0.6,cnbreaklower,scalar,IDENTICAL,-3.9909353427361327,-3.9909353427361327,
ComputeUASeparationFunction_zero.0.0.6,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.7,alpha,array,IDENTICAL,,,size=         200
ComputeUASeparationFunction_zero.0.0.7,coefs,array,IDENTICAL,,,size=        1200
ComputeUASeparationFunction_zero.0.0.7,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,re,scalar,IDENTICAL,8027659.0000000000,8027659.0000000000,
ComputeUASeparationFunction_zero.0.0.7,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.7,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.7,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.7,alpha0,scalar,IDENTICAL,-2.4088318751032418E-002,-2.4088318751032418E-002,
ComputeUASeparationFunction_zero.0.0.7,alpha1,scalar,IDENTICAL,0.23799944980042403,0.23799944980042403,
ComputeUASeparationFunction_zero.0.0.7,alpha2,scalar,IDENTICAL,-0.23799944980042403,-0.23799944980042403,
ComputeUASeparationFunction_zero.0.0.7,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,c_nalpha,scalar,IDENTICAL,7.8148299999999997,7.8148299999999997,
ComputeUASeparationFunction_zero.0.0.7,c_lalpha,scalar,IDENTICAL,8.2219400000000000,8.2219400000000000,
ComputeUASeparationFunction_zero.0.0.7,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUASeparationFunction_zero.0.0.7,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUASeparationFunction_zero.0.0.7,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUASeparationFunction_zero.0.0.7,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUASeparationFunction_zero.0.0.7,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUASeparationFunction_zero.0.0.7,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUASeparationFunction_zero.0.0.7,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,cn1,scalar,IDENTICAL,1.7065030000000001,1.7065030000000001,
ComputeUASeparationFunction_zero.0.0.7,cn2,scalar,IDENTICAL,-0.96019600000000005,-0.96019600000000005,
ComputeUASeparationFunction_zero.0.0.7,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUASeparationFunction_zero.0.0.7,cd0,scalar,IDENTICAL,8.1080000000000006E-003,8.1080000000000006E-003,
ComputeUASeparationFunction_zero.0.0.7,cm0,scalar,IDENTICAL,-5.7225999999999999E-002,-5.7225999999999999E-002,
ComputeUASeparationFunction_zero.0.0.7,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUASeparationFunction_zero.0.0.7,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUASeparationFunction_zero.0.0.7,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUASeparationFunction_zero.0.0.7,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUASeparationFunction_zero.0.0.7,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUASeparationFunction_zero.0.0.7,alphaupper,scalar,IDENTICAL,0.10577753042389884,0.10577753042389884,
ComputeUASeparationFunction_zero.0.0.7,alphalower,scalar,IDENTICAL,-2.1155506084779820E-002,-2.1155506084779820E-002,
ComputeUASeparationFunction_zero.0.0.7,c_alphalower,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,c_alphaupper,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.7,alphabreakupper,scalar,IDENTICAL,0.62831853071795862,0.62831853071795862,
ComputeUASeparationFunction_zero.0.0.7,cnbreakupper,scalar,IDENTICAL,5.3640499719230768,5.3640499719230768,
ComputeUASeparationFunction_zero.0.0.7,alphabreaklower,scalar,IDENTICAL,-0.52359877559829882,-0.52359877559829882,
ComputeUASeparationFunction_zero.0.0.7,cnbreaklower,scalar,IDENTICAL,-4.1069450055708137,-4.1069450055708137,
ComputeUASeparationFunction_zero.0.0.7,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.8,alpha,array,IDENTICAL,,,size=         200
ComputeUASeparationFunction_zero.0.0.8,coefs,array,IDENTICAL,,,size=        1200
ComputeUASeparationFunction_zero.0.0.8,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,re,scalar,IDENTICAL,9121546.0000000000,9121546.0000000000,
ComputeUASeparationFunction_zero.0.0.8,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.8,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.8,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.8,alpha0,scalar,IDENTICAL,-3.5720484429969106E-002,-3.5720484429969106E-002,
ComputeUASeparationFunction_zero.0.0.8,alpha1,scalar,IDENTICAL,0.25915495218299023,0.25915495218299023,
ComputeUASeparationFunction_zero.0.0.8,alpha2,scalar,IDENTICAL,-0.25915495218299023,-0.25915495218299023,
ComputeUASeparationFunction_zero.0.0.8,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,c_nalpha,scalar,IDENTICAL,9.0312099999999997,9.0312099999999997,
ComputeUASeparationFunction_zero.0.0.8,c_lalpha,scalar,IDENTICAL,9.0269800000000000,9.0269800000000000,
ComputeUASeparationFunction_zero.0.0.8,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUASeparationFunction_zero.0.0.8,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUASeparationFunction_zero.0.0.8,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUASeparationFunction_zero.0.0.8,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUASeparationFunction_zero.0.0.8,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUASeparationFunction_zero.0.0.8,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUASeparationFunction_zero.0.0.8,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,cn1,scalar,IDENTICAL,1.7982140000000000,1.7982140000000000,
ComputeUASeparationFunction_zero.0.0.8,cn2,scalar,IDENTICAL,-0.93982399999999999,-0.93982399999999999,
ComputeUASeparationFunction_zero.0.0.8,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUASeparationFunction_zero.0.0.8,cd0,scalar,IDENTICAL,7.7000000000000002E-003,7.7000000000000002E-003,
ComputeUASeparationFunction_zero.0.0.8,cm0,scalar,IDENTICAL,-7.5434000000000001E-002,-7.5434000000000001E-002,
ComputeUASeparationFunction_zero.0.0.8,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUASeparationFunction_zero.0.0.8,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUASeparationFunction_zero.0.0.8,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUASeparationFunction_zero.0.0.8,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUASeparationFunction_zero.0.0.8,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUASeparationFunction_zero.0.0.8,alphaupper,scalar,IDENTICAL,7.4044271296729178E-002,7.4044271296729178E-002,
ComputeUASeparationFunction_zero.0.0.8,alphalower,scalar,IDENTICAL,-0.12693303650867854,-0.12693303650867854,
ComputeUASeparationFunction_zero.0.0.8,c_alphalower,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,c_alphaupper,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.8,alphabreakupper,scalar,IDENTICAL,0.62831853071795862,0.62831853071795862,
ComputeUASeparationFunction_zero.0.0.8,cnbreakupper,scalar,IDENTICAL,5.9942669089600411,5.9942669089600411,
ComputeUASeparationFunction_zero.0.0.8,alphabreaklower,scalar,IDENTICAL,-0.52359877559829882,-0.52359877559829882,
ComputeUASeparationFunction_zero.0.0.8,cnbreaklower,scalar,IDENTICAL,-4.4040675768106885,-4.4040675768106885,
ComputeUASeparationFunction_zero.0.0.8,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.9,alpha,array,IDENTICAL,,,size=         200
ComputeUASeparationFunction_zero.0.0.9,coefs,array,IDENTICAL,,,size=        1200
ComputeUASeparationFunction_zero.0.0.9,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,re,scalar,IDENTICAL,10037697.000000000,10037697.000000000,
ComputeUASeparationFunction_zero.0.0.9,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.9,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.9,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.9,alpha0,scalar,IDENTICAL,-4.6166681428883131E-002,-4.6166681428883131E-002,
ComputeUASeparationFunction_zero.0.0.9,alpha1,scalar,IDENTICAL,0.25915495218299023,0.25915495218299023,
ComputeUASeparationFunction_zero.0.0.9,alpha2,scalar,IDENTICAL,-0.25915495218299023,-0.25915495218299023,
ComputeUASeparationFunction_zero.0.0.9,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,c_nalpha,scalar,IDENTICAL,8.3828029999999991,8.3828029999999991,
ComputeUASeparationFunction_zero.0.0.9,c_lalpha,scalar,IDENTICAL,8.5309500000000007,8.5309500000000007,
ComputeUASeparationFunction_zero.0.0.9,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUASeparationFunction_zero.0.0.9,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUASeparationFunction_zero.0.0.9,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUASeparationFunction_zero.0.0.9,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUASeparationFunction_zero.0.0.9,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUASeparationFunction_zero.0.0.9,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUASeparationFunction_zero.0.0.9,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,cn1,scalar,IDENTICAL,1.8941420000000000,1.8941420000000000,
ComputeUASeparationFunction_zero.0.0.9,cn2,scalar,IDENTICAL,-1.3281520000000000,-1.3281520000000000,
ComputeUASeparationFunction_zero.0.0.9,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUASeparationFunction_zero.0.0.9,cd0,scalar,IDENTICAL,7.5950000000000002E-003,7.5950000000000002E-003,
ComputeUASeparationFunction_zero.0.0.9,cm0,scalar,IDENTICAL,-8.9590000000000003E-002,-8.9590000000000003E-002,
ComputeUASeparationFunction_zero.0.0.9,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUASeparationFunction_zero.0.0.9,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUASeparationFunction_zero.0.0.9,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUASeparationFunction_zero.0.0.9,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUASeparationFunction_zero.0.0.9,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUASeparationFunction_zero.0.0.9,alphaupper,scalar,IDENTICAL,0.10577753042389884,0.10577753042389884,
ComputeUASeparationFunction_zero.0.0.9,alphalower,scalar,IDENTICAL,-0.14808854259345827,-0.14808854259345827,
ComputeUASeparationFunction_zero.0.0.9,c_alphalower,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,c_alphaupper,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.9,alphabreakupper,scalar,IDENTICAL,0.62831853071795862,0.62831853071795862,
ComputeUASeparationFunction_zero.0.0.9,cnbreakupper,scalar,IDENTICAL,5.7539996205641000,5.7539996205641000,
ComputeUASeparationFunction_zero.0.0.9,alphabreaklower,scalar,IDENTICAL,-0.57595865315812877,-0.57595865315812877,
ComputeUASeparationFunction_zero.0.0.9,cnbreaklower,scalar,IDENTICAL,-4.5196288212236082,-4.5196288212236082,
ComputeUASeparationFunction_zero.0.0.9,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.10,alpha,array,IDENTICAL,,,size=         200
ComputeUASeparationFunction_zero.0.0.10,coefs,array,IDENTICAL,,,size=        1200
ComputeUASeparationFunction_zero.0.0.10,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUASeparationFunction_zero.0.0.10,re,scalar,IDENTICAL,10741593.000000000,10741593.000000000,
ComputeUASeparationFunction_zero.0.0.10,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.10,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.10,numalf,scalar,IDENTICAL,200,200,
ComputeUASeparationFunction_zero.0.0.10,alpha0,scalar,IDENTICAL,-5.1270547760490143E-002,-5.1270547760490143E-002,
ComputeUASeparationFunction_zero.0.0.10,alpha1,scalar,IDENTICAL,0.25915495218299023,0.25915495218299023,
ComputeUASeparationFunction_zero.0.0.10,alpha2,scalar,IDENTICAL,-0.25915495218299023,-0.25915495218299023,
ComputeUASeparationFunction_zero.0.0.10,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUASeparationFunction_zero.0.0.10,c_nalpha,scalar,IDENTICAL,7.9951379999999999,7.9951379999999999,
ComputeUASeparationFunction_zero.0.0.10,c_lalpha,scalar,IDENTICAL,9.1958500000000001,9.1958500000000001,
ComputeUASeparationFunction_zero.0.0.10,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUASeparationFunction_zero.0.0.10,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUASeparationFunction_zero.0.0.10,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUASeparationFunction_zero.0.0.10,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUASeparationFunction_zero.0.0.10,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUASeparationFunction_zero.0.0.10,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUASeparationFunction_zero.0.0.10,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
